0.640963399,0.640963399,8.883858138,4.374117647,179.7203574,1.38928882,-21.73373175
0.680541612,0.680541612,7.445335694,4.628235294,137.88831,4.39094284,-21.13784762
0.881515904,0.881515904,6.79516185,4.355294118,72.60685141,4.432990702,-19.68869086
0.99887451,0.99887451,6.90029309,4.054117647,4.521297409,4.734392157,-18.27524348
1.044982571,1.044982571,7.50091719,4.035294118,-44.82826424,3.470996403,-17.09433721
0.972320261,0.972320261,8.442838378,4.176470588,-66.40832842,2.865115116,-16.22224985
0.905152505,0.905152505,9.24190177,3.941176471,-54.78319043,-0.212441164,-15.70222028
0.630704575,0.630704575,9.423696859,3.348235294,-18.79844736,-2.262564228,-15.35875479
0.357103704,0.357103704,9.028897087,2.84,16.89103516,-2.344799574,-13.3886963
0.032088453,0.032088453,8.323279726,2.745882353,33.95577307,-0.549245244,-10.96474869
-0.096694118,-0.096694118,7.717558652,2.830588235,33.84887167,1.33101066,-7.636197127
-0.002219172,-0.002219172,7.458890463,3.018823529,21.19436302,0.250595202,-3.616657733
0.202990414,0.202990414,7.459722901,3.169411765,0.828292489,-1.923604614,0.274731812
0.490686275,0.490686275,7.813849229,3.235294118,-16.90332547,-3.240918622,2.813870285
0.646681917,0.646681917,8.231151342,3.094117647,-24.3573533,-2.565406369,5.074639113
0.848315033,0.848315033,8.614715477,2.887058824,-22.5679591,-3.778571671,6.443965076
0.883375599,0.883375599,8.814472416,2.689411765,-15.27952726,-6.217276488,6.315186297
0.983439216,0.983439216,8.918459623,2.510588235,-5.844453563,-9.707737279,5.897322822
0.909176906,0.909176906,8.926850714,2.491764706,1.262357667,-13.58891442,4.740439635
0.927318954,0.927318954,8.885380468,2.454117647,5.071572458,-16.1059699,4.041981047
0.944802179,0.944802179,8.868424672,2.350588235,6.610919875,-19.117061,3.771115184
1.043642266,1.043642266,8.905594746,2.049411765,3.886627549,-21.49387863,2.369920047
1.216744662,1.216744662,9.050878584,1.767058824,-1.981042144,-23.64470217,1.272732642
1.372646187,1.372646187,9.30247333,1.616470588,-10.4996364,-25.718581,-0.11940276
1.464579956,1.464579956,9.618249914,1.550588235,-18.54119788,-27.9539042,-0.537233207
1.427260566,1.427260566,9.820156939,1.522352941,-20.94282625,-32.33234967,-0.82468106
1.15704793,1.15704793,9.92480297,1.352941176,-15.02200628,-37.57991282,-2.200628008
0.792736819,0.792736819,9.90240297,1.032941176,-3.391030086,-43.64378693,-2.654410499
0.355481046,0.355481046,9.878200114,0.825882353,5.960495029,-48.39258444,-3.638970633
0.062478867,0.062478867,10.01776379,1.155294118,6.900785859,-47.25290892,-1.51019913
-0.004948584,-0.004948584,10.27473604,2.745882353,0.073219888,-39.57693093,2.6490916
-0.216535512,-0.216535512,10.67928018,3.809411765,-7.244552713,-36.9544684,7.631956114
-0.897108932,-0.897108932,11.32321302,4.270588235,-17.45760633,-29.93233232,11.24871321
-1.838788235,-1.838788235,11.62726876,3.621176471,-17.16638517,-21.34097344,12.33344572
-2.220322876,-2.220322876,11.38721668,1.578823529,5.167851267,-14.62473677,7.439332347
-1.925120261,-1.925120261,10.82930919,0.543529412,34.87362076,-2.500966631,4.49603224
-1.208392593,-1.208392593,10.17605049,0.92,50.20391357,7.688351732,4.815032982
-0.843516776,-0.843516776,9.949976242,1.296470588,41.2723757,12.3920403,7.299875464
-0.095376471,-0.095376471,9.882121987,2.962352941,5.232833294,13.10450163,7.707005415
0.208978214,0.208978214,10.37227756,4.694117647,-53.24246918,7.57307528,5.971150648
-0.709983007,-0.709983007,11.4210305,5.390588235,-116.8555185,4.402825356,4.479302463
-1.499467102,-1.499467102,13.10293021,5.145882353,-161.5535061,1.291372466,-1.145006559
-2.192145969,-2.192145969,14.7235237,3.470588235,-159.116403,7.92305397,-9.771145416
-2.250924183,-2.250924183,15.49366556,1.296470588,-94.97227967,25.55852192,-15.9195554
-1.348222658,-1.348222658,15.14033604,0.825882353,19.70605265,35.90520478,-20.04894072
-0.437745098,-0.437745098,13.80916619,2.058823529,132.7748107,37.43395858,-27.81488003
0.273546405,0.273546405,12.17952279,3.743529412,188.4499055,36.11556574,-30.39885367
0.877997821,0.877997821,10.13632096,4.929411765,193.5942449,32.95492714,-26.86834263
1.43863573,1.43863573,8.181606168,5.437647059,168.7374008,22.85456328,-21.89855102
1.800782135,1.800782135,6.722833809,5.541176471,122.0640707,9.821777641,-17.89200001
1.513556863,1.513556863,6.00306956,5.522352941,58.49698943,-3.013860013,-17.90230333
0.774227887,0.774227887,6.012951913,5.663529412,-8.54841224,-12.30401209,-19.95025824
-0.077906318,-0.077906318,6.370198744,5.635294118,-55.91049456,-15.32218304,-20.95599852
-0.486160784,-0.486160784,7.05358972,5.550588235,-78.63238258,-15.51639706,-22.1167625
-0.651980392,-0.651980392,7.913888064,5.635294118,-88.20116397,-14.86738116,-22.60860858
-1.021315468,-1.021315468,8.736669103,5.738823529,-96.07832369,-13.194811,-22.16258738
-1.569682353,-1.569682353,9.43091285,5.531764706,-102.1359923,-10.82577737,-18.89517727
-1.946076253,-1.946076253,9.903311251,4.929411765,-106.4517303,-11.48201745,-14.33191244
-2.353353813,-2.353353813,10.43163838,4.016470588,-100.6487357,-10.26308548,-7.241173039
-2.397543791,-2.397543791,10.86700468,3.301176471,-79.56366256,-7.787831967,-1.537595815
-2.04644488,-2.04644488,11.0170739,3.225882353,-38.50315603,-1.894643297,1.709318767
-1.527267538,-1.527267538,10.83721965,3.291764706,15.82828993,2.24104995,3.389740877
-1.174945098,-1.174945098,10.29682444,3.338823529,54.5262423,3.988246856,2.468466775
-0.950181699,-0.950181699,9.576748601,3.592941176,67.93777585,5.337067666,0.942693567
-0.781726797,-0.781726797,8.890237122,3.771764706,59.45197396,5.925974852,1.27216277
-0.734865795,-0.734865795,8.515549286,3.828235294,37.73535881,6.445493865,2.50784337
-0.847859259,-0.847859259,8.43441165,3.64,16.69476562,6.860093042,5.925160626
-0.942804793,-0.942804793,8.524737179,3.404705882,1.858728166,7.361636202,9.860355591
-1.103882789,-1.103882789,8.683509081,3.037647059,-2.917572546,7.368761015,13.53869554
-1.050115468,-1.050115468,8.709826385,2.858823529,4.788450613,7.780342026,14.67060652
-0.977076688,-0.977076688,8.421025928,2.755294118,20.24136809,7.843000647,13.23338208
-0.894308061,-0.894308061,8.009305997,2.698823529,33.85263583,7.79385534,9.874175269
-0.940792593,-0.940792593,7.483716505,2.68,40.88982107,9.321668395,6.42758937
-1.051715468,-1.051715468,7.106393375,2.698823529,39.96614824,12.42683453,2.84535348
-1.216876253,-1.216876253,6.94217727,2.849411765,29.39883253,16.88865101,0.630916989
-1.29766841,-1.29766841,7.125014049,3.103529412,7.955766715,19.4714158,-0.373484266
-1.361918519,-1.361918519,7.565860194,3.16,-18.49103878,22.80255477,-0.194220305
-1.345470588,-1.345470588,8.143599086,2.952941176,-39.5437632,25.54426709,0.452340457
-1.183133333,-1.183133333,8.598730097,2.52,-45.92110269,27.51863535,1.347675022
-0.910061438,-0.910061438,8.915303484,2.049411765,-35.25676691,28.70510435,0.803059508
-0.514642702,-0.514642702,8.99328498,1.776470588,-14.21856592,28.31439786,0.261787655
-0.192168627,-0.192168627,8.865580126,1.616470588,6.945256502,24.98626696,-0.178399636
-0.127259695,-0.127259695,8.701190405,1.625882353,17.44129901,22.52215848,-0.418385765
-0.152872767,-0.152872767,8.599838492,1.842352941,15.67795864,20.36560139,-0.739961288
-0.18925098,-0.18925098,8.672411422,1.908235294,9.375330897,20.52012338,-1.719246745
-0.264925054,-0.264925054,8.865094917,1.748235294,2.112350174,24.36304554,-3.718253669
-0.321798257,-0.321798257,9.263638378,1.616470588,-3.685998609,29.16597614,-7.229144428
-0.461157734,-0.461157734,9.658402513,1.569411765,-7.391608264,33.92652055,-11.74649621
-0.460781264,-0.460781264,10.05909606,1.607058824,-11.55643099,39.34707672,-15.45618304
-0.29923268,-0.29923268,10.55410371,2.021176471,-19.07170094,40.77666345,-16.20436185
-0.157520261,-0.157520261,11.17581017,2.303529412,-27.71336722,37.29654056,-14.32737669
-0.330434423,-0.330434423,11.67262067,2.604705882,-27.04348481,32.41594786,-12.75969605
-0.884672331,-0.884672331,12.10902867,2.736470588,-13.9812587,33.00859823,-8.717770148
-0.906861438,-0.906861438,11.99595591,2.369411765,12.36957494,30.5378519,-6.033160346
-0.689439216,-0.689439216,11.40895785,1.889411765,40.27727247,33.74790351,-4.983033572
-0.474181699,-0.474181699,10.91360297,1.192941176,55.89684534,39.24628638,0.899487689
-0.042290632,-0.042290632,10.04588395,0.863529412,48.80740458,37.91584818,3.793417168
-0.009206536,-0.009206536,9.231805597,0.468235294,18.35404602,36.11176048,6.744165917
-0.219816558,-0.219816558,9.083227641,0.703529412,-29.30104694,32.37290712,10.70527467
-0.635142919,-0.635142919,9.911559794,2.689411765,-69.77506057,29.00660776,16.26341359
-0.840083224,-0.840083224,11.34006648,5.343529412,-89.78941468,32.37086874,25.73142959
0.163363399,0.163363399,12.80764843,6.614117647,-101.221836,38.46646283,39.81017216
1.354137255,1.354137255,14.14117761,6.247058824,-103.7736216,45.15273281,55.65964364
3.099278867,3.099278867,14.97439292,4.835294118,-72.96808809,25.53972243,66.11953995
4.401952505,4.401952505,14.76319109,3.621176471,10.03540102,-24.01266362,58.05723635
2.806724619,2.806724619,12.80299646,3.357647059,121.2625019,-51.89936208,42.13803866
0.517957734,0.517957734,10.27317807,4.110588235,194.6247291,-46.83268854,23.22057508
-0.455523747,-0.455523747,7.766071274,4.910588235,204.6061453,-34.73627114,12.01639922
-1.129379085,-1.129379085,5.790274129,5.117647059,169.759475,-23.09266553,7.100145649
-1.653074074,-1.653074074,4.812291262,4.6,103.5068836,-9.356513322,8.009233276
-1.998207843,-1.998207843,4.610037007,4.345882353,13.04726277,2.053408745,11.89138619
-1.921122004,-1.921122004,5.22335237,4.647058824,-76.48045111,9.27265441,18.62155553
-1.304175599,-1.304175599,6.545752827,5.230588235,-138.4906591,12.84706409,24.76586417
-0.338483224,-0.338483224,8.050295603,5.503529412,-162.0814113,11.52111329,27.06136385
0.485214379,0.485214379,9.552514677,5.465882353,-161.6990064,9.223257656,27.9186754
1.101631808,1.101631808,10.86464991,5.070588235,-148.1658964,-0.334007467,24.53185526
1.308288889,1.308288889,11.80109126,4.44,-117.637083,-8.978752835,15.10790218
1.10443268,1.10443268,12.065306,3.498823529,-64.05593455,-16.03328318,5.621498288
0.745522004,0.745522004,11.77317579,2.792941176,-8.059530926,-21.45945976,-2.214774887
0.375998693,0.375998693,10.99269743,2.877647059,33.12913152,-25.8481784,-7.959122597
0.103679739,0.103679739,10.16683152,3.423529412,53.03044839,-25.79618604,-11.59690506
0.087796514,0.087796514,9.515375671,3.687058824,54.852328,-23.44707143,-14.76719956
0.338267102,0.338267102,9.227407653,3.734117647,48.28078743,-20.92911755,-17.71564951
0.755027887,0.755027887,9.169814049,3.743529412,36.85733033,-19.57224353,-19.8744437
1.070219172,1.070219172,9.318080411,3.781176471,25.98936324,-18.33194432,-21.00137053
1.377468845,1.377468845,9.543531468,3.950588235,18.96415018,-19.63972477,-22.58809766
1.507004357,1.507004357,9.727338664,3.941176471,19.63627504,-23.26650547,-23.91143696
1.199754684,1.199754684,9.637809937,3.771764706,23.91638117,-26.32208544,-25.80736561
0.853585621,0.853585621,9.26326008,3.414117647,28.46300234,-29.6198058,-27.53154136
0.517052288,0.517052288,8.774840662,3.094117647,28.00738316,-31.74780353,-26.36448752
0.23607451,0.23607451,8.257295031,2.774117647,17.10064135,-31.46200678,-23.58072445
0.010840523,0.010840523,8.042037921,2.472941176,0.680935581,-30.83276152,-20.69148858
-0.053503704,-0.053503704,8.13271068,2.52,-13.98021981,-30.73071589,-16.40204338
-0.022902397,-0.022902397,8.560242376,2.802352941,-20.37073316,-31.99062323,-13.70883007
-0.132789978,-0.132789978,9.025117761,2.924705882,-15.48243038,-33.60659203,-12.41749234
-0.153284967,-0.153284967,9.341379555,2.727058824,-2.480398169,-33.16647799,-11.27969231
-0.186709804,-0.186709804,9.350393832,2.162352941,11.90855933,-31.20531457,-10.07864683
-0.256701089,-0.256701089,9.217071159,1.644705882,25.10987836,-29.88038867,-9.261385027
-0.312915468,-0.312915468,8.989158424,1.578823529,36.68905199,-28.24295928,-7.107262333
-0.27512549,-0.27512549,8.848797944,1.654117647,43.98302627,-26.68337075,-5.124164245
-0.016242702,-0.016242702,8.719949058,1.616470588,44.99593428,-27.4280418,-3.521837285
0.278265359,0.278265359,8.552091605,1.437647059,37.2101099,-28.07970025,-1.730443501
0.590821351,0.590821351,8.555697316,1.211764706,26.62438297,-29.97044047,0.444527948
0.813231808,0.813231808,8.799733409,1.230588235,16.75001047,-32.75403562,2.103850794
0.989440087,0.989440087,8.986175899,1.258823529,9.488830424,-37.78457575,3.40017631
0.914518954,0.914518954,9.222964934,1.174117647,6.890159536,-45.71790439,2.100065735
0.534042266,0.534042266,9.352957853,1.089411765,11.66556551,-50.78461649,1.447516558
0.376823094,0.376823094,9.30573181,1.108235294,17.68400826,-53.68459769,0.488053749
-0.033313725,-0.033313725,9.296334666,0.835294118,20.63887674,-55.37714267,-1.532887093
-0.285478431,-0.285478431,9.358851628,0.618823529,20.11273122,-54.04344263,-4.303202188
-0.412638344,-0.412638344,9.515478013,2.717647059,10.72916246,-43.53174601,-4.965373975
-0.674192157,-0.674192157,9.418599886,3.414117647,4.843676799,-43.79809652,-4.728893288
-1.669203922,-1.669203922,10.15254666,3.912941176,-7.603762,-38.66449492,-3.366854186
-2.34343573,-2.34343573,10.4265414,4.082352941,-20.83187799,-24.17666678,-0.633282126
-3.116153813,-3.116153813,10.54592187,2.736470588,-17.38425535,-9.416853205,-1.665410626
-2.656978214,-2.656978214,10.55482924,0.505882353,-7.961458905,2.394670931,-1.753367138
-1.44200305,-1.44200305,10.33905128,-0.218823529,3.035721643,7.210080902,-1.723785849
-0.577409586,-0.577409586,9.897408338,0.129411765,4.158982656,9.281427573,3.125679891
0.301019172,0.301019172,9.979796916,1.861176471,-16.80315142,10.3021988,8.158378545
0.770404793,0.770404793,10.62040457,4.355294118,-59.84664491,4.58170357,7.547346621
0.286969499,0.286969499,11.48393033,6.011764706,-103.9087405,-7.473687317,1.649317337
-0.301634423,-0.301634423,12.56354106,5.484705882,-124.8500786,-18.93518476,-6.81471334
-1.140861438,-1.140861438,13.74873261,3.969411765,-115.2013593,-17.41393436,-20.13593046
-1.532444009,-1.532444009,14.22816882,2.774117647,-63.86941713,-2.146443047,-30.24389352
-1.524538126,-1.524538126,14.3611799,3.564705882,1.522534883,15.20430166,-36.22003195
-1.293410458,-1.293410458,13.89609983,5.381176471,51.45542613,25.35004378,-44.48853996
-0.606190414,-0.606190414,12.70331399,6.510588235,73.69517697,19.72828373,-55.71594818
-0.172416993,-0.172416993,11.23712096,6.369411765,74.73023796,9.037848073,-59.68648473
0.108502397,0.108502397,9.660316848,5.757647059,75.03718984,4.720172191,-50.79814985
0.980884967,0.980884967,8.376577727,5.032941176,70.46034063,-0.751211259,-34.9628216
1.772757734,1.772757734,7.85046739,4.590588235,52.02561171,-9.61999799,-24.853159
2.212496296,2.212496296,7.584516505,4.12,29.72281807,-19.4484553,-19.93003086
2.05264183,2.05264183,7.460590977,3.875294118,9.712495893,-30.70564222,-19.40461634
1.148810893,1.148810893,7.631257339,4.232941176,-15.42194817,-36.64360837,-18.83033137
-0.012302832,-0.012302832,8.126438607,4.788235294,-51.30322465,-39.1466113,-15.05766779
-1.407533333,-1.407533333,9.001231068,5.08,-96.54680605,-39.286666,-9.820791744
-3.049151634,-3.049151634,10.07921256,4.807058824,-134.7207056,-30.93607422,-3.223208071
-4.305833987,-4.305833987,10.8285526,4.138823529,-142.9986777,-16.77572782,3.870547509
-4.702628758,-4.702628758,11.27806579,3.348235294,-108.3036826,-4.580675743,7.637966081
-4.29443268,-4.29443268,11.30615031,2.501176471,-37.93118657,8.663395904,10.61966118
-3.05764488,-3.05764488,10.87071274,2.105882353,32.5816004,14.72617567,10.49648848
-1.989065359,-1.989065359,10.10094917,2.482352941,73.31853891,17.70136486,7.866351562
-1.130248802,-1.130248802,9.489507938,3.178823529,79.66263865,19.50478853,6.762307779
-0.33056427,-0.33056427,9.008371216,3.517647059,62.8536397,17.66071642,8.105403391
-0.014902397,-0.014902397,8.800708395,3.602352941,37.12972089,15.04181555,10.4798771
-0.127425272,-0.127425272,8.868495945,3.461176471,10.82665603,13.50964245,12.5721446
-0.593305882,-0.593305882,8.974286008,3.169411765,-4.91538244,13.56098146,16.24991803
-0.902908497,-0.902908497,8.965374072,2.764705882,-2.370760301,14.0184109,19.93331574
-1.00711329,-1.00711329,8.78385494,2.529411765,13.74994502,14.27593397,21.41194743
-1.016560784,-1.016560784,8.374770303,2.510588235,32.91251154,15.89554081,21.78074928
-0.740288889,-0.740288889,8.005005825,2.36,47.24306834,15.76866802,17.14172533
-0.77676122,-0.77676122,7.533230611,2.416470588,52.87580808,15.7661431,11.87987315
-0.682098039,-0.682098039,7.033161622,2.623529412,45.68798647,17.11063154,6.493350819
-0.707899346,-0.707899346,6.930492062,2.821176471,22.84256972,18.71863738,2.32550781
-0.597070588,-0.597070588,7.287738892,2.792941176,-4.653378424,21.36843483,0.394244852
-0.414050109,-0.414050109,7.864818961,2.576470588,-20.8775466,22.3833034,-2.084877916
-0.148449237,-0.148449237,8.252162421,2.284705882,-20.83682332,20.28616468,-4.243079842
-0.122742048,-0.122742048,8.34446442,2.077647059,-9.424301365,16.77564095,-6.293064848
-0.098070153,-0.098070153,8.215927127,1.767058824,9.998189533,12.80246266,-7.969208718
-0.17242658,-0.17242658,8.087737065,1.738823529,28.53848707,8.509516403,-9.07964173
-0.421861874,-0.421861874,8.111107481,1.795294118,32.86261461,6.522134057,-9.688694496
-0.735735512,-0.735735512,8.302161736,1.889411765,22.16264317,5.837628971,-9.592380793
-1.16800305,-1.16800305,8.798313421,2.181176471,0.053292558,8.525416624,-8.689435805
